feature	metadata	value	coef	stderr	N	N.not.0	pval	qval
X66d3bf1e99e38f8dec7af0f72e64f335	TimePoint	Week9-14	-0.460800096120234	0.11223113276827	280	35	5.32731661914304e-05	0.000537339070882212
X3ac588b0a9ed2cfd00a52eec1594b042	TimePoint	Week18	1.04286760630269	0.25326490958432	280	43	5.46522719002865e-05	0.000548285695515777
X5c805b86c019c2095e27023a34cba1e7	TimePoint	Week9-14	0.290059239841967	0.0705589037862415	280	43	5.60930621390761e-05	0.000559730769794204
ca4154b2af818f7e39d6113e36e89ef3	Sex	M	1.19613031467261	0.292702931453455	280	212	5.76256183463756e-05	0.00057196491401243
X28961c0aa4493196a8acf5e6ce52d994	TimePoint	Week9-14	-0.474274472785049	0.115464361189094	280	33	5.95248598664656e-05	0.000587689886300661
d8f099d313df42c4bd55367dfcba5b1e	TimePoint	Week6	1.38447560802978	0.33847934864724	280	108	6.10859096113043e-05	0.000599927933340494
bf4edd2df7c2f25c72a3a7f7403f2939	TimePoint	Week9-14	-0.65358345512038	0.160768347547173	280	44	6.27733358932527e-05	0.000613272485742458
aae93bad579f1c6ee0f149f15c675cbe	TimePoint	Week18	-0.796695601816436	0.193922648516486	280	34	6.488197645287e-05	0.00063057170865133
a1008f2cef2fbdb6e9e4d8e6baae6b6a	TimePoint	Week6	0.462951180462335	0.114256947548917	280	55	7.10862488773264e-05	0.00068374711549016
ff408a41338d52c3115620bb5ef44b87	TimePoint	Week9-14	-0.839441431030729	0.206995026599234	280	86	7.08572641449972e-05	0.00068374711549016
be5fd4a316759dd9b19669af1aedef1c	TimePoint	Week6	-0.723694237957143	0.179769555185523	280	55	8.10013461364795e-05	0.000775120573798311
b5fd958c94be2774cec38e5b7dd9d7a0	TimePoint	Week18	0.828335149745986	0.206585859911758	280	29	8.50137806245427e-05	0.000809365891047943
X47e502f3606777b0c5aa1630dda7df87	TimePoint	Week9-14	-0.759140529004822	0.191054275830563	280	110	9.07254613977747e-05	0.000859358938925115
a508a5f255747cc91b1e9b37a9172f60	TimePoint	Week18	-1.25803441769746	0.315827266158311	280	80	9.25356718533962e-05	0.000872078604436552
cf35aa81e84e952c007665f6ee6b4347	TimePoint	Week6	0.651572544280507	0.164049266165975	280	84	9.76589099637428e-05	0.000915736311519317
X7b6f24a2360378e7c638e2adc4aaa2ca	TimePoint	Week6	-0.99525614844788	0.251925436465622	280	77	9.93108914684694e-05	0.00092657061740082
X92f0b3cf53e4c5c532d9bfd4cee8e2f9	TimePoint	Week18	0.699583404862022	0.177406227019095	280	32	0.000106799482272283	0.000991481760796417
X6db3617f51d8650ffe5278591c86f0f4	TimePoint	Week6	-0.274514539154697	0.0698543941377388	280	29	0.000107793975466476	0.000995760189210117
X28961c0aa4493196a8acf5e6ce52d994	TimePoint	Week6	-0.449002359937747	0.113657326118165	280	33	0.000110776274748569	0.00101826861419128
X28961c0aa4493196a8acf5e6ce52d994	TimePoint	Week18	-0.5217219744315	0.132690965777097	280	33	0.000113895134429514	0.00104180549434055
X977934f6974142575e69930151c3cd25	TimePoint	Week9-14	-0.40457198902199	0.102799440149828	280	49	0.000115636275150245	0.00105257214356272
X1b4eb07d78bfeac60a6995109ec82487	TimePoint	Week9-14	-0.655398431199917	0.167244815968411	280	98	0.000120007674990823	0.00108705981326638
f047a452cbefe36e5387436bbaefe060	TimePoint	Week9-14	-0.543633822297654	0.140523544522175	280	43	0.00013692898177088	0.0012343453139346
f5e7b0432a0779c0c404e9453474c530	TimePoint	Week6	-1.31928750735778	0.340500877862211	280	195	0.000144382064141126	0.0012952737100353
bf4edd2df7c2f25c72a3a7f7403f2939	TimePoint	Week18	-0.707557727127206	0.184499845266215	280	44	0.000155974311880618	0.00139257447832169
X026322b3b8718764dae37e6324db719c	TimePoint	Week9-14	-0.373812366072304	0.0972039744661638	280	45	0.000159826638855027	0.00142017384811181
X1c4847a64fdfa78a6094a2b60936d0b0	TimePoint	Week18	-0.856282469682012	0.222873185847916	280	74	0.000163594662189908	0.00144676606467474
X8fa1fb93a25503c543337086b2abb9a9	TimePoint	Week9-14	-0.513185799753268	0.134832068873345	280	42	0.000174315518637201	0.00153430546121235
X7efca13cfe65b7246dd5384dd4aac4a1	TimePoint	Week18	0.856575075295614	0.224139059081308	280	33	0.000175415745211146	0.00153674075382159
X33022141594a26f64007d7ec7d3e49f2	TimePoint	Week6	0.616193518142209	0.161618488456431	280	75	0.000181612895718745	0.00158359655799616
X306e31ae31e2479962fd9f5e95660548	TimePoint	Week18	0.745361163694684	0.196458227610232	280	59	0.00019100662479565	0.00165775982264503
X7196309e808ea0a0343569ba13b6475a	TimePoint	Week6	-0.922309788484109	0.244086035492336	280	126	0.000193640389720669	0.00167283781119801
X94e1ce4bbbed8aed7c95d0a0b492b4e9	TimePoint	Week9-14	-0.924436056089814	0.244811374867245	280	113	0.000195502762921942	0.00168114357425043
X3ac588b0a9ed2cfd00a52eec1594b042	TimePoint	Week9-14	0.820239471335282	0.216845950007573	280	43	0.00020196527001469	0.00172874859563033
X35d2f8b8ad9de9444aa1b7e640222502	BirthMode	CSR	-0.643015395928408	0.165792682905324	280	47	0.000206898484061369	0.00176288845323522
c6b5af7e07b9b826ae97b6c03156c6f7	TimePoint	Week18	1.31007345097824	0.349461350541875	280	225	0.000225555294841064	0.0019131190007883
X580158c8ebb69f5865c14269611a3ee5	TimePoint	Week6	-0.864822594243692	0.230981127265241	280	102	0.000239769018192231	0.00202447505858236
f9e750ee58a7bc17b87edc80dd07f456	TimePoint	Week18	-0.695681687571191	0.187746315625381	280	59	0.00025544751782591	0.0021471399471313
X0d7f319df9285fae6a0f013bd1164bbd	TimePoint	Week6	-0.478823726683884	0.128623729252633	280	39	0.000264845115129019	0.00221614791403924
a9391a4f8028dfee2ed34a4f121888d1	BirthMode	CSR	1.20260791391328	0.314498088664871	280	264	0.000272597859045661	0.00227083752222859
X4080fc5501b77fa7027f0f557efe0fab	TimePoint	Week9-14	0.527744404226728	0.142654399998192	280	84	0.000274733399961935	0.00227845566368431
X13c07d678a73558a30551df04730edb1	TimePoint	Week6	-0.622663594564967	0.168215385942405	280	88	0.000280915915974225	0.00231942079295533
a5061f5eecd9cbee899a26a2d9578156	TimePoint	Week18	0.975547310754891	0.265228332303614	280	40	0.000298178124874402	0.00245110300006887
X70fbd3de39b276bda9e67b8a1f641292	TimePoint	Week18	-0.998159624559456	0.272523314307803	280	168	0.000299742101351994	0.00245315246106501
X85e7264741ca7542518130169aba3691	BirthMode	CSR	-1.06849300076367	0.282764864986709	280	63	0.000306950638756701	0.00250117856733626
b1e2a497b15b158cd8381b992099ae00	TimePoint	Week9-14	-0.321586594476896	0.0882187179087338	280	29	0.000319662210281284	0.00259343341036902
bbaa5cb76e0ce9916868dd33bb0b5aad	TimePoint	Week6	-0.427010853512526	0.116904778861096	280	63	0.000329714252744354	0.0026634060416492
X901e174c9c45678405fda125166ff943	TimePoint	Week9-14	-0.342917235333981	0.0940214037930815	280	32	0.00033940344242691	0.00272985699814057
ebdb83c3ce6ffb9baa5d797041283e86	TimePoint	Week18	0.404995161459656	0.11151729959066	280	50	0.000346128335487179	0.00276598978491253
X1cf2db2510dc49f57c8a667a2ea21a4a	TimePoint	Week9-14	-0.602903123206585	0.165630329273511	280	50	0.000346860455342729	0.00276598978491253
X3df90b281d312e08bd8b79c9e535d625	TimePoint	Week9-14	-0.27190761155261	0.0750044453961422	280	29	0.000364166455958313	0.00289163662475835
X492106d65d13feade3f768693872e83f	TimePoint	Week6	-0.754951849894728	0.208812750753937	280	271	0.000378694241421749	0.00299425192581772
fbefbbf34180ddddf10d5d9afa55ff69	TimePoint	Week18	0.457830581138582	0.127061532956846	280	41	0.000388252232647837	0.00304707577336671
X063ea6149c37f9e0b5e6fe5e5948fc7f	TimePoint	Week18	-0.955455000464529	0.26497741580666	280	266	0.00038864096144763	0.00304707577336671
b1e2a497b15b158cd8381b992099ae00	TimePoint	Week18	-0.361025788692044	0.10124094731377	280	29	0.000427851044648307	0.00334046045737967
X24eba40c55980e4c10d8da00839815e1	BirthMode	CS	-0.8091999203435	0.216756248439621	280	64	0.000433995035438608	0.00337431140053518
dd4b42686857a797e6a0189fed411d02	TimePoint	Week9-14	-0.753950933675177	0.210793064226535	280	85	0.000444340412918849	0.003440411661853
X2c3a4f56eede5122206b44f27ceb8b57	TimePoint	Week18	0.659485773694616	0.18535880147336	280	43	0.000452899327543293	0.00349219068262721
ffb89bf74719fd1007193a724b718b52	TimePoint	Week6	-0.51964552686548	0.145822688126183	280	84	0.000459350938858772	0.00352736153049575
X798dd9a3facfa4088a8d5377f569f80f	TimePoint	Week6	-0.626752423954384	0.176222379547971	280	85	0.000469171272995483	0.00357336161391662
X62bc7884888956048cac8d5df27109d5	BirthMode	CS	1.22667515490937	0.33717921272629	280	139	0.000468672365577614	0.00357336161391662
X08a146f981b749ecf0ef17de4d94dbac	TimePoint	Week6	-0.535886403349779	0.152369556103088	280	40	0.00051093664921598	0.00387564141234561
caa314c8bbe94ec49c4b5e7ac761c89c	TimePoint	Week9-14	1.13244089758778	0.322566191725336	280	268	0.000545439444828368	0.00412060730384508
X49db3e027ba1c2052a3dea50efa3f85e	TimePoint	Week6	-0.583886451769602	0.166210122455226	280	58	0.000550235106240509	0.00413604735997283
X7b6f24a2360378e7c638e2adc4aaa2ca	TimePoint	Week18	-1.02647083333375	0.293650617363183	280	77	0.000551916287584799	0.00413604735997283
X8f20e8d05e62fad83c0accad82df42af	TimePoint	Week18	0.874341509989636	0.249693397290186	280	224	0.000559368595583378	0.00417512719743433
X1da924f9f1a5eb197f18c98773c2f0c9	TimePoint	Week6	-0.747100962722209	0.213273286144605	280	78	0.000570757611587651	0.00424316216423329
a04152eb23b2b714891a76b94fc50d13	Sex	M	1.00094096759599	0.281923630088685	280	270	0.000587026318003532	0.0043467901166452
dcbdb85393562181f14e4cd7847a1a63	TimePoint	Week9-14	-0.366595302409712	0.105465550691714	280	44	0.000626077531963656	0.00461763112507582
fc4f1910689e1f8d5f98a11f522acb7b	TimePoint	Week6	0.357176997364461	0.103307028188005	280	44	0.000658559869423913	0.00481910869154911
d4d6a8541dbe65c7237c826a01bd3c88	TimePoint	Week6	-0.328932417785312	0.0943892191600991	280	38	0.000656093179447711	0.00481910869154911
X42fa666aab3186e80091e708e6b911f2	TimePoint	Week9-14	-0.589205346499225	0.170911393142329	280	83	0.000686600360338606	0.00500467293903062
X977934f6974142575e69930151c3cd25	TimePoint	Week6	-0.347736532311135	0.101153671475781	280	49	0.000720300685893658	0.00522988747034072
d4d6a8541dbe65c7237c826a01bd3c88	TimePoint	Week18	-0.385237834899932	0.111696344714353	280	38	0.000723720128443223	0.00523434790571726
X85e7264741ca7542518130169aba3691	TimePoint	Week9-14	-0.857448080368589	0.250007271732059	280	63	0.000730959221144405	0.0052662930758898
d8cf0ec201f75ea7eef1d6508f4492a5	TimePoint	Week18	0.575830631908524	0.168254032837387	280	73	0.000737270234921497	0.00527105846116289
X0d7f319df9285fae6a0f013bd1164bbd	TimePoint	Week9-14	-0.44915258645755	0.130759555630555	280	39	0.000735964950855304	0.00527105846116289
X1b4eb07d78bfeac60a6995109ec82487	TimePoint	Week6	-0.560697744210807	0.164608236955888	280	98	0.000789390232926654	0.00562214570473716
X49db3e027ba1c2052a3dea50efa3f85e	TimePoint	Week9-14	-0.568909777730312	0.16889110404272	280	58	0.000907422406358738	0.00643821372724489
X76f5d77ce2b8d7de1d4f7e29ffe5eb6f	TimePoint	Week9-14	-0.687929156764993	0.20447765739761	280	79	0.000924152887580394	0.00653208063721597
X964f0f57f439850529c1c1c7881ebf95	TimePoint	Week6	-0.262558524174971	0.0781424517178706	280	33	0.000935510236869694	0.00658740415848622
X828d21ad923195b10ccffd400203a0f3	TimePoint	Week9-14	-0.376639472296462	0.112170373260728	280	34	0.00094168016438934	0.00660592175470116
X8fa1fb93a25503c543337086b2abb9a9	TimePoint	Week18	-0.516997447104887	0.154735034747785	280	42	0.000950641956527498	0.00664381232539442
X968a697c6d9d2af8d415a6516efde56c	BirthMode	CSR	-0.921261812887792	0.270137792636764	280	108	0.000987271414123071	0.00687406141325989
X026322b3b8718764dae37e6324db719c	TimePoint	Week6	-0.318940701851477	0.0956177587800218	280	45	0.00101004642530484	0.00698054307266231
X901e174c9c45678405fda125166ff943	TimePoint	Week6	-0.308915244874759	0.0925151018483674	280	32	0.00100815980793894	0.00698054307266231
X8479c5090e759d6b0f74da1bd0933311	TimePoint	Week6	-0.879635513268384	0.263849483359958	280	134	0.00101774417435237	0.00700778830015325
X2529fbc6cce08cc4a4b42131cc59b32e	TimePoint	Week6	0.851311648642145	0.256298943316013	280	67	0.00105000801526191	0.00720336381058354
X7efca13cfe65b7246dd5384dd4aac4a1	TimePoint	Week9-14	0.634509762474237	0.191750464439161	280	33	0.0011051188372765	0.00755366941523055
X547c05cd6cde04a51dba35d18340f60e	TimePoint	Week6	-0.720550581859259	0.217791783472198	280	80	0.00111441678259434	0.00758942232233957
a33fb9559e6006647c10f7a323dea54e	TimePoint	Week9-14	-0.397355416930681	0.120375112558204	280	41	0.00113672205666035	0.00771317584628442
X47e502f3606777b0c5aa1630dda7df87	TimePoint	Week6	-0.61767670181041	0.18810196028034	280	110	0.00115804485042476	0.00782939018439347
X592ffedf7f7221039afc844b2f4fdc66	TimePoint	Week6	-0.488828452933369	0.148157396245753	280	59	0.00117037435176669	0.00787631845979325
X41b1495424f06c9624f04dd34f3bc8bb	TimePoint	Week9-14	-1.1885583056455	0.360941890410399	280	264	0.00117342793773983	0.00787631845979325
X7488af1936f72057588707fd370a0cc1	TimePoint	Week6	-0.329192590734328	0.100479712490169	280	31	0.00118812940418807	0.0079464138645697
a503010c9fc4c4d70f27613e921a60d5	TimePoint	Week9-14	-0.384362738212581	0.117354872443596	280	37	0.00125005536689007	0.0083307261236317
X8cd009f35d2afc61f00069615c164c30	TimePoint	Week9-14	0.323526341479245	0.0991141817962325	280	32	0.00127923169094004	0.00849482681599329
X3d3bd35f74b66c33886ff14bb29894c7	TimePoint	Week6	-0.502145389014212	0.154396700388635	280	59	0.00128859126711156	0.00852663583131263
X99bab0d116e50813794f15ac7fe983ed	TimePoint	Week6	-0.689508223884815	0.211593208396251	280	50	0.00132019515971068	0.00870489105307467
be5fd4a316759dd9b19669af1aedef1c	TimePoint	Week9-14	-0.593029115328427	0.182691549695686	280	55	0.00137183765931117	0.00901355307138956
dcbdb85393562181f14e4cd7847a1a63	TimePoint	Week18	-0.392386027062842	0.121087800354049	280	44	0.00137727562834119	0.00901753095608651
X964f0f57f439850529c1c1c7881ebf95	TimePoint	Week9-14	-0.257416086913858	0.0793774782857397	280	33	0.00138539454554417	0.00902065150772944
ff408a41338d52c3115620bb5ef44b87	TimePoint	Week6	-0.660518028419677	0.203752125499945	280	86	0.00138742067669794	0.00902065150772944
e1f25824b3a1bfa4410651cd4dc9f804	TimePoint	Week18	0.493912565053733	0.15279931299484	280	37	0.00140464119611858	0.00910090441651832
abf7d8f150084733736307be0ce95c30	TimePoint	Week18	0.639523950716993	0.198154935099776	280	80	0.00143985908357534	0.00929680640121658
X97651a1af7deca166a9b9c76a89ab6aa	BirthMode	CSR	2.14041793755281	0.649526179864496	280	187	0.00146869484878448	0.00945029168217874
X438fb020cf251f2c2f4e89552e4a78ff	TimePoint	Week6	-1.36169638850216	0.425401749749044	280	251	0.00158981333456208	0.010194473135027
f047a452cbefe36e5387436bbaefe060	TimePoint	Week18	-0.51375032226617	0.161266646178558	280	43	0.00161152136633105	0.0102982837999101
X89ac816e1adcc50ad5c7985a54e62222	TimePoint	Week6	0.749116280219042	0.235082940088825	280	251	0.00167643798611333	0.0106765641026876
X7488af1936f72057588707fd370a0cc1	TimePoint	Week9-14	-0.323242540251468	0.102056771108934	280	31	0.00171335647608595	0.0108534159937829
ee36824cd8ad5db2f54f604848c720a0	TimePoint	Week18	1.182194219049	0.372374701788327	280	124	0.00171584014907071	0.0108534159937829
f5e7b0432a0779c0c404e9453474c530	TimePoint	Week18	-1.27256302695568	0.401508017433307	280	195	0.00174798197049008	0.0110193728274814
cba788ca0175df07ecd8459e8c93ec97	BirthMode	CSR	0.702877061428312	0.219702899734052	280	33	0.0019015108674877	0.0119468662583571
ee36824cd8ad5db2f54f604848c720a0	BirthMode	CSR	1.18139879698651	0.367928458704036	280	124	0.00190888233813472	0.0119529343723469
X063ea6149c37f9e0b5e6fe5e5948fc7f	BirthMode	CSR	0.9662180402458	0.301626885602309	280	266	0.00195598174143013	0.0122068960853131
X42fa666aab3186e80091e708e6b911f2	TimePoint	Week18	-0.623046518839395	0.198939645874975	280	83	0.00198148688140903	0.0123248484023642
X428a6b3af0339c2456190db998ea95aa	TimePoint	Week18	0.425202819787496	0.136128062121676	280	72	0.002023569994759	0.0125447894027252
X3ae2a2aa07a75cd4a126c14bb16e1a7f	TimePoint	Week9-14	-0.572503432675201	0.183399637162498	280	118	0.00207179564077352	0.0128012273698125
f8daf40b2587101f94d6d4bfeb1d11d5	TimePoint	Week6	-0.581110254060597	0.188448661234605	280	55	0.00232743860243188	0.014333334759531
b1e2a497b15b158cd8381b992099ae00	TimePoint	Week6	-0.266749918519384	0.0868554953816775	280	29	0.00234722910076822	0.0144076628356365
db66ab43add889efc6f36d999d74bd9f	Sex	M	1.02530902832074	0.329996631933952	280	171	0.00236734969428669	0.0144835230476687
X20cf13f228f8d16b499e9493dd2ee208	BirthMode	CSR	-0.954115946436066	0.303169421694794	280	228	0.00238943614526242	0.0145708753171885
X2fa988aa1d6a66da0c44a3b902056b99	TimePoint	Week18	-0.488687451927381	0.159300739990889	280	41	0.00243910416722325	0.0148253041564775
X8a5391917061924c6d93bd26c1dae8d7	TimePoint	Week18	0.322434570897347	0.105770029980022	280	40	0.00256777410349551	0.0155567093413072
X3eb21cce3acbbeb33bbd9d8ca7595bc4	TimePoint	Week6	-0.45637047356726	0.149831325443697	280	51	0.00262363682908032	0.0158437097833783
c245168365cce4596857f2332df0cf2e	TimePoint	Week18	0.365102343219184	0.120110898941959	280	36	0.00264115136019496	0.0158980272197542
X438fb020cf251f2c2f4e89552e4a78ff	TimePoint	Week9-14	-1.31496605544278	0.43300537634616	280	251	0.00270208128550712	0.0162124877130427
X977934f6974142575e69930151c3cd25	TimePoint	Week18	-0.359283021205727	0.11842922925102	280	49	0.0027127820618134	0.0162245234850763
X311489528f0a97315baae027ec1de217	TimePoint	Week18	0.817171278295219	0.270564239689094	280	32	0.00283291521799371	0.0168888811398603
X7dd93ae46821038682c068ced4636077	TimePoint	Week9-14	-0.447156229925014	0.148123118793255	280	100	0.00286784688848484	0.0170037615469959
X6521f34e85eb9034e3bd9d4e58dff50a	BirthMode	CSR	-1.19832293564916	0.388661390932041	280	230	0.00287040990745108	0.0170037615469959
X534359e18c3d1be9ea9f4224d86fc878	TimePoint	Week18	0.44981372466824	0.149397832234549	280	47	0.00290917647351026	0.0171788712011713
X18066d4ea972d9c36bc7b865466cd6eb	TimePoint	Week6	-0.51537349442845	0.171750793402459	280	106	0.00302223045051811	0.0177901641030498
X078486dc71f0b9e0dfff56304fe2bc20	TimePoint	Week6	0.310182468252013	0.103810688505561	280	39	0.00306391520689307	0.017978823195165
X07787e737d44760201efbd113f60847e	TimePoint	Week6	-0.499516849026697	0.166850234395023	280	55	0.00314426894424121	0.0183365733183892
X3eb21cce3acbbeb33bbd9d8ca7595bc4	TimePoint	Week18	-0.52253943229491	0.175056384246895	280	51	0.00314453561730147	0.0183365733183892
c973282c675d1bd6d51aa1b8a3579c80	BirthMode	CSR	0.695966224423794	0.228340817247436	280	267	0.0031553790175201	0.0183424836345561
X546a016e10d962152fcaa412aecd6552	TimePoint	Week9-14	-0.607049233318333	0.203565845162422	280	76	0.00322655027031556	0.0186979590199032
a503010c9fc4c4d70f27613e921a60d5	TimePoint	Week18	-0.40307902849135	0.135626566333262	280	37	0.0033005740502433	0.0190677126246254
d10251383348c3df362779b518475eb8	BirthMode	CS	-0.23781606785843	0.0804152790111926	280	39	0.0033745164183298	0.0194292950418362
a4ab293fb73c2a48d7810ee5b47b637c	TimePoint	Week6	-0.615709693697253	0.207563071548335	280	137	0.00338398761446772	0.0194292950418362
eb672f3a7445f8f90a42abfc4e8c7eaf	TimePoint	Week6	-0.515210265060376	0.173982649830687	280	69	0.00344732962440061	0.0197322609789311
ebdb83c3ce6ffb9baa5d797041283e86	TimePoint	Week6	0.280818162630601	0.0951005632632676	280	50	0.00349633677163009	0.0199515731371919
X4b72261af364903930771877a0828e14	Sex	M	-0.327230597553141	0.109638772393493	280	46	0.00354570905951957	0.0201716253203156
X549ecc3f98d4770a128be868c8f1a7f7	TimePoint	Week9-14	0.8730792467387	0.296224478041091	280	177	0.00357797227662455	0.0202933017269952
X4b72261af364903930771877a0828e14	TimePoint	Week9-14	0.388364462072105	0.132058102222789	280	46	0.00363402157534881	0.0205487401806087
cd1032dccdcdadb3b177b8bfd184fe52	TimePoint	Week6	0.632279701668441	0.215439884559578	280	277	0.00373176110937619	0.021037662326574
X13c07d678a73558a30551df04730edb1	TimePoint	Week9-14	-0.502010296817275	0.171093744293404	280	88	0.00375349187279487	0.0210964332368531
X62bc7884888956048cac8d5df27109d5	TimePoint	Week9-14	-0.664308088623482	0.226758197984877	280	139	0.00377758285985069	0.0211680769263705
